time,q_w,q_x,q_y,q_z,omega_x,omega_y,omega_z,q_slow_w,q_slow_x,q_slow_y,q_slow_z,omega_slow_x,omega_slow_y,omega_slow_z
52.81427621841431,0.5692899583038048,-0.2053751443257644,0.0336640787516519,-0.795359584570055,0.8583014011383057,-0.3233208954334258,0.5796504616737366,0.5678118552745721,-0.22084263988918798,0.03592754778562588,-0.7921662936066736,0.5208836681707654,0.1155459806323052,0.6271694080774174
52.81734585762024,0.5708704440495391,-0.2043045511533149,0.032340183019652,-0.7945569610604377,0.7435436248779297,-0.1802177131175994,0.6038359999656677,0.5694961044876735,-0.2196501117304362,0.03533416493846563,-0.7913150524148223,0.5272098605109509,0.1262274871385375,0.626522280449091
52.823071002960205,0.5724391286776903,-0.2030485856044024,0.0311429912509879,-0.7937977488047868,0.7412566542625427,-0.0206205472350119,0.5794004797935486,0.5711707590236378,-0.21844629723687228,0.03476997529443881,-0.7904658297977755,0.5225158159209545,0.13714794104182446,0.6264575345571651
52.83215308189392,0.5740370105351474,-0.2023959574602794,0.0292768605078271,-0.7928810443129627,0.7784725427627563,-0.3364617228507995,0.5577050447463989,0.5728359990953543,-0.2172202026779032,0.0341796385538564,-0.7896239953277291,0.5226534042334141,0.14886159484469616,0.6273647422014281
52.83634305000305,0.5770633333823358,-0.2040955343948373,0.0240538913314555,-0.7904204164664875,0.7807849645614624,-1.0073586702346802,0.5591890811920167,0.5744984542093193,-0.21597495193161076,0.033608458076179085,-0.7887818569129129,0.5240262489072806,0.16005293730386475,0.6288892446562301
52.84150695800781,0.5785943071177819,-0.2055192233273989,0.0211057508882548,-0.789015208926998,0.7273520827293396,-1.2481526136398315,0.541586995124817,0.5761621441186167,-0.21471192344858506,0.033053715210856836,-0.7879361811240851,0.5254915480090435,0.16984614123438685,0.6310359239578247
52.84749960899353,0.5800805103633974,-0.2066610341371196,0.0185689426130963,-0.7876884050624507,0.5565909743309021,-1.0515892505645752,0.5681587457656861,0.5778282421668369,-0.21343419125584187,0.03251425535199915,-0.7870852506280709,0.5246940073665491,0.17777119975450428,0.6329373176707778
52.85471200942993,0.5815933925641201,-0.2075695199934841,0.0169503245061718,-0.786369314071181,0.4116900861263275,-0.7673172950744628,0.6139969229698182,0.579492422998695,-0.21215237179204005,0.031998329645972004,-0.7862289804694187,0.5195692291180062,0.1845706508949746,0.6349724170773529
52.857561111450195,0.5830603136265418,-0.2082926440100976,0.0160123780026982,-0.7851105984404032,0.2708240151405334,-0.5617362856864928,0.6617369651794435,0.5811532733692285,-0.21087096428644841,0.03151416126918197,-0.7853668995524538,0.5114262269073447,0.19018657418877583,0.6377597562102384
52.86723065376282,0.5845647664575624,-0.2090472622592609,0.0151142075875068,-0.7838079447200528,0.1815604865550995,-0.55502051115036,0.6990386843681337,0.582780156413514,-0.20963025046301897,0.0310579016181473,-0.7845112198869622,0.5127549253317506,0.19963106045196227,0.6407869444337002
52.87266683578491,0.5860356071768956,-0.2101213114732883,0.0142467411514556,-0.7824374977938725,0.0649386793375015,-0.6222004890441893,0.6890432834625245,0.5844031787002221,-0.20838004950149105,0.03063256838240384,-0.7836531920748679,0.5119349844320569,0.20977894251429763,0.6430176205413286
52.87803506851196,0.5891301130882625,-0.2112094377347183,0.0118894889876655,-0.7798557504414892,0.4038266837596893,-0.5515689253807067,0.6716125607490541,0.586019041112888,-0.20713165160106106,0.030250278806885283,-0.7827918516376199,0.5031257173436325,0.21863658085118898,0.645382305910421
52.88165783882141,0.5907200502647753,-0.2102361827089047,0.0099077441706833,-0.7789431974142434,0.8514280319213867,-0.3541089296340942,0.6078593134880066,0.587630800256455,-0.2058811320523692,0.029902795414574936,-0.7819263551519333,0.4919071722948967,0.22581403494574304,0.6471729514210723
52.88654589653015,0.5918167639465894,-0.2104269288085529,0.0105028049880965,-0.7780508116540101,0.382984459400177,-0.1037538051605223,0.5673419833183289,0.5892369305260964,-0.2046322779428284,0.029591808835025428,-0.7810568451642842,0.4806610289094753,0.23274381787971013,0.6495122410530267
52.89431929588318,0.5922117642108335,-0.2119527922386171,0.0139743987530903,-0.7772812102002012,-1.095903396606445,0.258264571428299,0.6143559217453003,0.5908323806216108,-0.20339829816437088,0.029322670778342753,-0.7801835753790659,0.465447278779953,0.23762702543375108,0.6505161274311154
52.89973998069763,0.5929656975737085,-0.2127558161432951,0.0166283858038213,-0.7764343008895113,-1.1614590883255005,0.2955502271652222,0.610237717628479,0.5924172347154065,-0.20218596250516743,0.02908347261480898,-0.7793053369499491,0.4529913718010797,0.23883565515279773,0.6509803214738535
52.90294647216797,0.5939297435131224,-0.2130981117734763,0.0183378198325747,-0.7755645795970647,-0.8746504783630371,0.2795335948467255,0.6311513781547546,0.5939926759658188,-0.20099017056029977,0.028862595809133168,-0.7784231515058284,0.4440385711834181,0.23848772066277132,0.6513869914897653
52.90602684020996,0.5951297380472125,-0.2135311706419258,0.0202366407251117,-0.7744776229106808,-0.5390114188194275,0.2196149677038193,0.7364751100540161,0.5955643229590377,-0.19980579023515482,0.028663416001170255,-0.7775340455504133,0.4345733757715586,0.23953259978876562,0.6533665476843368
52.91157793998718,0.5964974138181031,-0.2134756632424369,0.0218736453946991,-0.773395449891603,-0.3832767009735107,0.2528837025165559,0.8151639103889465,0.5971333515850747,-0.1986232598993768,0.02850579264883403,-0.7766388998995492,0.42124417757745397,0.24702751237985698,0.6565497877985932
52.91855978965759,0.5979013095369328,-0.2125550496304135,0.0230436419093615,-0.7725305280715307,-0.0861431509256362,0.4764151573181153,0.7603847384452819,0.5987003303585111,-0.19741979037335433,0.02839132703486346,-0.77574304595449,0.41362569069619787,0.2630944957220277,0.6581009820450184
52.925098180770874,0.5993213158886058,-0.2112868404220085,0.0246499109896723,-0.7717281416379362,0.0096933487802743,0.7039321064949037,0.7776381373405455,0.6002623291514989,-0.19618933748317358,0.028332510886079645,-0.7748497589122818,0.40370376013912435,0.2835321646443633,0.6604513276455014
52.934351682662964,0.602132479074146,-0.2073397459121148,0.0274905453590338,-0.7705135010739886,0.1565282046794891,0.8963622450828553,0.7145834565162658,0.60181526704646,-0.1949439290480906,0.028328069631489605,-0.7739591522477427,0.38744109266892424,0.29996043287737423,0.662963770156683
52.938411235809326,0.6029353080496498,-0.2057721412969567,0.0291477963209746,-0.7702449255502091,0.1039699167013168,0.8673667907714845,0.5609863996505736,0.6033658802392079,-0.19369904772544932,0.028356485689153495,-0.7730628714359401,0.37503177295763823,0.3096526431482892,0.6663667240808177
52.944145917892456,0.6037629246404339,-0.2047393380425533,0.0313971051373722,-0.7697833121918936,-0.4358333349227905,0.8234713673591615,0.5300579667091369,0.6049127408662787,-0.19246013781141647,0.028401394376978296,-0.7721612733676175,0.36810452252799686,0.31391443404217445,0.6672283300133639
52.94660449028015,0.6047424858884559,-0.2036859249792281,0.0338694340026652,-0.769188804551867,-0.4250708520412445,0.8269996643066407,0.5694316029548644,0.6064829279620167,-0.19121245402580866,0.02847841394775834,-0.7712361735908576,0.35681985513588715,0.31872221763613956,0.6679912001587623
52.95452952384949,0.6056898890910641,-0.2018919022255134,0.0358835897461523,-0.7688250509074377,-0.2829091250896454,0.917185425758362,0.6014876961708068,0.608045050935456,-0.18996279983575604,0.028593871723133046,-0.7703101590991387,0.3440288068336803,0.3303147208400417,0.6687809131866278
52.95655179023743,0.6070671163914986,-0.1990766402589554,0.0372483468477835,-0.7684079288160814,0.1329636424779892,1.0640827417373655,0.6393533349037169,0.609567187112322,-0.18867784964874834,0.02881485735026943,-0.769414204082417,0.33116610265921714,0.3506410728901798,0.6698140987130099
52.96613883972168,0.6087516943163426,-0.1956610385822083,0.0379557184797661,-0.7679177082843391,0.5561872720718384,1.1540257930755615,0.690427541732788,0.6110796514465934,-0.18738408468810505,0.029079052253013882,-0.7685201839337581,0.3187356572598219,0.3637393959581333,0.6716746618581373
52.97080612182617,0.6102315544612571,-0.1925581191062075,0.0389940324346123,-0.7674752506686717,0.6813346743583679,1.1550577878952026,0.7210190296173095,0.6126147936118657,-0.18612612063444647,0.02933829388709985,-0.7675932818734521,0.30791407827894357,0.3680126788852693,0.6723005577575328
52.976197719573975,0.6119802482793983,-0.1891914709940058,0.0394238249223022,-0.7668979863580423,0.8280689120292664,1.0710943937301636,0.7701578736305236,0.6141414650890423,-0.18487740267217231,0.029619848798688068,-0.7666637277167995,0.29802323873479697,0.36869013834701375,0.67240812196288
52.97867560386658,0.613834904543052,-0.1855056922132356,0.0393747607222794,-0.7663184408492372,0.9478118419647216,1.0395214557647705,0.7515333294868468,0.6156589033800695,-0.18363732186950865,0.02991425658280571,-0.7657327118247874,0.28927588337209337,0.3695276030122714,0.671455115772957
52.98175311088562,0.6154873665693308,-0.1828515418434667,0.0397135107488297,-0.7656131870963923,0.8012791275978088,0.8988975882530214,0.739309012889862,0.6171655931398908,-0.1824045880477119,0.030219313239696673,-0.7648019286133845,0.2836725977357737,0.37061732007883663,0.6697109216867492
52.987666606903076,0.6171491167073502,-0.1804207434290251,0.0398441027589407,-0.7648449501468039,0.6974763870239258,0.7384576201438905,0.7479835152626036,0.6186660092550292,-0.18117253556494392,0.030526427170286547,-0.763869765466367,0.27990696046414765,0.37207195202841664,0.6680643170378929
52.995391607284546,0.618886320240916,-0.1777625048149506,0.0393703879867464,-0.7640879137222072,0.8483891487121582,0.6069523096084596,0.71395206451416,0.6201161574201036,-0.17995435277459507,0.030880841327370314,-0.7629670739048415,0.2665791972865199,0.36951627258514597,0.6661463463029196
53.00071310997009,0.6206303252221606,-0.1751201555627646,0.0387241450901728,-0.7633161522424121,0.9374885559082032,0.5691984891891481,0.7141960263252257,0.6215534703029721,-0.17879010035105394,0.03126858388729207,-0.7620548925323398,0.24251844166496464,0.3628262375524744,0.6652221083641052
53.00422406196594,0.6223160569169826,-0.172506703243589,0.0380161096453262,-0.762574004192052,0.9446797370910645,0.5389053225517274,0.6785056591033934,0.6229901666241846,-0.1776289745522048,0.03161915778352478,-0.7611382453603047,0.2421393436488024,0.3552048362813197,0.6642351788143779
53.0101044178009,0.6239813263168525,-0.1695714175891842,0.0369021579024711,-0.761925906834144,1.1769863367080688,0.5702016353607179,0.6449873447418212,0.6244478602602637,-0.176404267258764,0.031836826502686696,-0.7602189295114368,0.283454540207289,0.3411272782074331,0.6616322855616725
53.01648712158203,0.6256915295255913,-0.1660694043362776,0.0358023253538672,-0.7613470936268317,1.3481972217559814,0.732101082801819,0.6619470119476317,0.6259120474814742,-0.17514225729488808,0.031959974185070614,-0.7593009012093228,0.330575714320984,0.3290946116822577,0.6577132184838139
53.01965641975403,0.6275227257996926,-0.162248128705901,0.0349658895350321,-0.760702499725706,1.3098894357681274,0.9070101976394654,0.6912620663642882,0.6273646890785544,-0.17390443570518188,0.03207598793747189,-0.7583811212953987,0.3363207024630419,0.3209138922068442,0.6532420162544694
53.02568340301514,0.6292021670773743,-0.1585700101148477,0.0348423202435543,-0.7600962857985057,1.079960823059082,0.9816871881484986,0.7067790031433104,0.6287981298703573,-0.1726961648027491,0.03219277572177456,-0.7574645679669054,0.3295363617930995,0.3144541178006939,0.6467141370440639
53.032206296920776,0.6308392349672345,-0.1554121364167447,0.0348165685191141,-0.7593923491346767,0.8603962063789368,0.873644530773163,0.7179716825485228,0.6302154647314471,-0.17150056239016942,0.03228502574916023,-0.7565538329990522,0.32315641230102193,0.3074943998200429,0.6381148030591566
53.03641057014465,0.6324252472184797,-0.153321041601301,0.0351163801259963,-0.7584838896200926,0.5452234148979187,0.6023141741752626,0.7537946105003356,0.631624755040797,-0.1703153014559932,0.03234172768553078,-0.7556433547381479,0.3239196908421988,0.29591799324898177,0.6313267800697061
53.04157590866089,0.6339054603432506,-0.1523264391967166,0.0351663662883303,-0.757445628348807,0.2241456359624862,0.2609941363334657,0.7421524524688721,0.6330306129188011,-0.16913957917311562,0.032357408970949526,-0.754729782074005,0.33160471742929415,0.2814762620580231,0.6263634403084599
53.04491114616394,0.6354890544190624,-0.1517174383091585,0.0348524565606211,-0.7562545057263286,0.324700653553009,0.0934441462159157,0.7259774804115295,0.6343981644181838,-0.16802340107786695,0.03230608107772214,-0.7538324898798572,0.34099814399730327,0.2663809037334177,0.6230066785978716
53.0507972240448,0.6369155145069136,-0.1509159791062314,0.0342364329544298,-0.7552423491593394,0.4456718564033508,0.0030392953194678,0.640885055065155,0.6357769795511982,-0.16689186069056913,0.03219905500313086,-0.7529262646268228,0.3542483525220738,0.2552325965208543,0.6217165998248166
53.05789589881897,0.6394437300933321,-0.1492746333112474,0.0344169057597535,-0.7534216948657219,0.2560159564018249,0.1861141473054886,0.6122038960456848,0.6371583719747961,-0.16573346708814077,0.032041605103831805,-0.7520205864547469,0.38226653323617094,0.24964558286592364,0.6202447663906009
53.067256927490234,0.6407107855317591,-0.1485533953661047,0.0342027576224696,-0.7524970404245974,0.2284574657678604,0.1620159149169922,0.5916627049446106,0.6385649966766201,-0.16448692904810705,0.03181491524354934,-0.7511102491377393,0.40840678298196126,0.24518515105727454,0.6150638301705205
53.07257008552551,0.6420319048401133,-0.1487540986587136,0.033515426816954,-0.7513614515433882,0.2276886850595474,-0.1333255320787429,0.6036160588264465,0.639960755780909,-0.16323327761149833,0.03154813734221346,-0.7502065336764084,0.42860332963078523,0.23933315178552686,0.6070074154887088
53.077552318573,0.6432361509375469,-0.1498391429318462,0.0324278537329107,-0.750162684536261,0.1928429305553436,-0.6849247217178344,0.6215912103652955,0.6413331840707671,-0.16199789155053373,0.03126958519131431,-0.7493134478873286,0.4335181875977405,0.23364307754131597,0.5967168198075405
53.08329916000366,0.6457833536792195,-0.15255539141454,0.0296815545472287,-0.7475358242509028,0.0912630781531333,-0.8678380846977233,0.5950722694396974,0.6426813292067493,-0.16078332434901188,0.030995190494735442,-0.7484308450795715,0.4329705013092174,0.22879726289186714,0.5857496247735134
53.08854269981384,0.6470188938116724,-0.1538940438118748,0.0290278095116201,-0.7462175077079745,-0.0136160142719745,-0.7381865382194518,0.6186221837997438,0.6440370613040864,-0.1594708148233762,0.03069678361838036,-0.7475580448111379,0.44009382884169734,0.22683907288321575,0.5755626857280731
53.09628462791443,0.648169429019035,-0.155016419656076,0.028648398312969,-0.7450004647736618,-0.1053122654557228,-0.5257253050804137,0.6207576990127565,0.6453788089253387,-0.15814328135760816,0.030378258006227062,-0.7466954245152884,0.4476340894782266,0.2269980564908406,0.5649119137331496
53.10165190696716,0.6492921631114484,-0.1561121639603743,0.0282145702645343,-0.7438096213740546,-0.0593807958066463,-0.5081626772880553,0.624038338661194,0.6466966675063502,-0.15682260953668503,0.030065670460595172,-0.7458459256669842,0.45058774359004444,0.22724614211163205,0.5549327391524648
53.10488152503967,0.6505746021495818,-0.157238048529714,0.0274427824429588,-0.742479556397104,-0.0969837233424186,-0.5596513152122496,0.6182392835617067,0.6479963133661488,-0.15547946257311562,0.029744503041844547,-0.745011529521959,0.4551501021135685,0.23032007701045207,0.5448286068993945
53.11098623275757,0.651576285224716,-0.1589397328066974,0.0271264018562557,-0.7412494374030407,-0.1692671328783035,-0.6614631414413451,0.5891398191452027,0.6492821126332734,-0.1540889861575925,0.029396995163405316,-0.744194288633527,0.46883542835712433,0.23692160330409578,0.5344274910383446
53.11540961265564,0.6526791602489468,-0.1602989686711738,0.0265854259821941,-0.7400050332615103,-0.1831844598054886,-0.6417804360389708,0.5681170821189881,0.6505432864893664,-0.15269000660079177,0.029063525270430348,-0.74339391024323,0.46684853247431823,0.24359523874252692,0.5235524468643721
53.120611906051636,0.6537996763634575,-0.160633098349456,0.025589106093533,-0.7389778302696028,0.3666832447052002,-0.4314740598201751,0.5249040126800537,0.6517763731540712,-0.15131025946702792,0.028766968680682153,-0.742607047024919,0.45597101332143297,0.2472339193336666,0.5132707003937211
53.123929500579834,0.6551334581656112,-0.1594289260090073,0.0233511874629455,-0.7381309288614469,0.6806500554084778,-0.347070425748825,0.5024315118789673,0.6529879495739482,-0.14994059545882488,0.02847666938188908,-0.7418312711429591,0.4469576252754344,0.246638004570593,0.5033500000487926
53.13310718536377,0.6562115376720274,-0.1586333199496672,0.0219461379741378,-0.7373874953322072,0.864751398563385,-0.2218544334173202,0.4417178332805633,0.6541737647722545,-0.14859751027640006,0.02820131402930656,-0.7410669006981561,0.4330497269713601,0.24339797301217916,0.4932990483073301
53.13756322860718,0.6567686900333831,-0.1600319894592815,0.0233564926975018,-0.7365454302749178,-0.6276159882545471,-0.072237342596054,0.4388896822929382,0.6553320567914901,-0.14729904890932746,0.027937300393911017,-0.7403123616275383,0.4139794551355894,0.23284093070731954,0.4824699627798657
53.139594316482544,0.6572296395788346,-0.1617490573359714,0.02529501065298,-0.7356946223807406,-0.8307380676269531,-0.0581553317606448,0.4557763040065765,0.656462200656169,-0.14606022237674965,0.027683899901180132,-0.739565678107885,0.39613368726053905,0.21773373774187857,0.47112437320310013
53.145485639572144,0.6579562749547647,-0.1622417961419122,0.0258808307738572,-0.734915893500051,-0.657614529132843,-0.0463841706514358,0.4453925490379333,0.6575692819870368,-0.14485087312820544,0.027405534286550213,-0.7388300214741672,0.39156673086244004,0.20366394213335806,0.4594085563060849
53.14890670776367,0.6590299369446214,-0.1617610323093045,0.0255240735062807,-0.7340719318345788,-0.0533221736550331,-0.0213703252375125,0.4684997498989105,0.6586565816547815,-0.14365773352835634,0.027115338681724124,-0.7381048173860603,0.3892233326684597,0.19639080733623962,0.44852641224861145
53.15618419647217,0.6603001533966867,-0.1608945247140569,0.0253665180498348,-0.7331256560601682,0.3401494920253753,0.08293766528368,0.5642145276069641,0.6597373538392719,-0.1424464814695092,0.02687024427079583,-0.7373829492461431,0.3778328214620435,0.19886473415765998,0.4391885281995285
53.158966302871704,0.6613563349811235,-0.1594807771693878,0.0253184232273279,-0.7324840308776845,0.5604455471038818,0.2472618371248246,0.570242702960968,0.6607972392180126,-0.14125592542342635,0.02666112815619253,-0.7366701815738596,0.36605672105107195,0.20556545228329162,0.4310797702434451
53.17002296447754,0.6626456544922763,-0.1572470100033786,0.0245805003985309,-0.731826408332013,0.673728883266449,0.3879895806312561,0.5055130124092102,0.6618316958344321,-0.1401127102668965,0.026494453169659003,-0.7359655418304754,0.341923838611259,0.20205642271050533,0.42192334768384004
53.17426824569702,0.6636127139313588,-0.1550596833960724,0.0246620018668389,-0.7314140857130309,0.7689484357833862,0.5832297801971437,0.466769129037857,0.6628403683128832,-0.13902142476644197,0.026343067654548486,-0.7352698364391794,0.3224804278376491,0.1919176145348438,0.4125720369954442
53.18074035644531,0.6656577106312437,-0.1502031231155863,0.0241538794611915,-0.7305856999422614,0.6989598870277405,0.635201096534729,0.3466513454914092,0.6637986134241343,-0.1379966505983831,0.02617419062705801,-0.7346041362426726,0.31150834279698,0.17549341293268425,0.4031130418527958
53.18552207946777,0.6661702084066021,-0.1481051109486307,0.0244439182675753,-0.730537238969008,0.5855423808097839,0.6655494570732117,0.2550618648529052,0.664731339113832,-0.13701898002521887,0.026009027612597223,-0.7339493009707331,0.2991504934291507,0.16242533090502717,0.39329870668954625
53.19189190864563,0.6665462057105238,-0.1460723579082382,0.025300784771226,-0.7305744493678871,0.3443025350570678,0.8194095492362976,0.1968577206134795,0.6656369279325549,-0.136059796596391,0.02586647153819506,-0.733311760148999,0.28620373492324075,0.1592835357715917,0.38293375178825023
53.20169925689697,0.6671525065655993,-0.1435418663920002,0.0261839983235521,-0.7304913594902258,0.5326367616653442,0.9456557631492616,0.2188381552696227,0.6665194234701257,-0.1351009018338398,0.025751255019318017,-0.7326912564823361,0.2771199205240538,0.1667543223430944,0.3724391373784043
53.20489740371704,0.6688549995352385,-0.1361965557803701,0.0261827023079604,-0.7303409663638488,0.9876377582550048,1.0708556175231934,0.2829806506633757,0.6673491960823164,-0.13411336571360147,0.025679821689044067,-0.7321196639780104,0.27200588999792585,0.17044396351936253,0.36312275223953777
53.211039781570435,0.669929472851929,-0.1321638557527946,0.0257426523310142,-0.7301128017652571,1.1523001194000244,1.0779306888580322,0.3121746778488158,0.6681582574566076,-0.1331487896866879,0.025587360861712816,-0.7315608175412708,0.26754990090117897,0.16641345724116924,0.35219431027423503
53.21521353721619,0.6706888378899059,-0.1287564516380829,0.0259452311583819,-0.7300171652976298,1.0748189687728882,1.0501891374588013,0.3224288225173949,0.6689494576218895,-0.1322165040726887,0.025454408500001167,-0.731011280546403,0.26645545375555063,0.14805297414923824,0.3422506157048913
53.220550298690796,0.6715066131915627,-0.1251215651768897,0.025911582168202,-0.7298986905064656,0.9974605441093444,1.0310767889022827,0.3048313260078429,0.6697219098072884,-0.131320154489889,0.02528974433075044,-0.730471087299501,0.26386388737794964,0.13042609948058462,0.3320013783698858
53.22648811340332,0.6724972037430045,-0.1206342587045636,0.0249046676154964,-0.7297771679713186,1.2859454154968262,1.0223232507705688,0.3007355332374571,0.6704734036913058,-0.13045181558283536,0.02511404439504995,-0.729943164587395,0.2607869322216788,0.11876926761727001,0.32271550145260125
53.23508644104004,0.6731261585291545,-0.1175991377027486,0.0250322250525146,-0.7296882829019872,0.7629526257514954,0.8939186334609985,0.2463251650333403,0.6712094383807173,-0.12959039299087974,0.024923293431490277,-0.7294265208488372,0.25692069461179334,0.11398546674916911,0.3142231110223504
53.2375373840332,0.6736392015793654,-0.1157813388581177,0.0259727688555277,-0.729472712308566,0.4697552323341369,0.7256617546081543,0.2720809280872344,0.6719258298832572,-0.12874608699359136,0.02472800168602919,-0.7289229384181504,0.2543624282576317,0.10973169117472893,0.30619856507279153
53.243956089019775,0.6743615643185278,-0.113594633916827,0.0255320076505129,-0.7291644845028717,0.5571040511131287,0.513280987739563,0.251915544271469,0.6726188279160468,-0.12794831417033928,0.02453382137961085,-0.7284306644028139,0.23910763270633165,0.09784664075041927,0.29701919611110245
53.246498107910156,0.6748868826383675,-0.1117983036231563,0.0250594993318572,-0.7289724634610562,0.5789467096328735,0.4308802783489227,0.2127964198589324,0.6732863882833517,-0.12722778781439203,0.02435396430041025,-0.7279460239489396,0.21738573111766993,0.08270707275978355,0.2877642176178999
53.2546272277832,0.6753785282604251,-0.1102112851159028,0.0244462100024631,-0.7287797232886378,0.5281755328178406,0.2781482636928558,0.1962963342666625,0.6739334905593446,-0.1265596123741224,0.02415108649812475,-0.7274703016887836,0.20506329210691673,0.0632630420285602,0.27757285804985915
53.25655150413513,0.6759651175612876,-0.1089511391264536,0.0240651893210344,-0.7284378385902296,0.5425214171409607,0.2574009001255035,0.2034017145633697,0.674572140976275,-0.1258691320950184,0.023843744153615776,-0.7270081595615474,0.23544748751230019,0.04245454973952715,0.26645585055311405
53.26610517501831,0.6765985293766678,-0.1065304638581888,0.0228656504997439,-0.7282464629220318,0.8835816979408264,0.3766859769821167,0.2029988765716552,0.675199291534638,-0.12516569323156967,0.023451979230565943,-0.7265600254756333,0.2519617758171503,0.026236036575810855,0.25465801749161854
53.26949715614319,0.677334007688251,-0.104060292384704,0.0223292133144313,-0.7279364991930144,0.7596300840377808,0.5608997344970703,0.2500394880771636,0.675796851091009,-0.12453012334115579,0.023089634212273332,-0.7261251498385498,0.2402833864785904,0.016253032396699108,0.2446171265896843
53.27634811401367,0.6785818388954009,-0.1011791022103629,0.0245672741906326,-0.7271079448348509,0.0554314330220222,0.7086930274963379,0.3522655963897704,0.6763622839814023,-0.12396685452818021,0.022772433453321753,-0.7257049648861884,0.2135114524253579,0.007705774244874022,0.23482060463839147
53.28176140785217,0.6791911874944593,-0.1010876119389578,0.0261664415269693,-0.7264957302500938,-0.2822266817092895,0.5491250157356262,0.3934758603572845,0.6768970709996585,-0.12346465195248135,0.022464593492942976,-0.7253014387339466,0.1915275399074998,-0.0038293485724648765,0.22363021273469164
53.28763508796692,0.6797392598441389,-0.1025353456485949,0.0276803247153443,-0.7257237738411243,-0.7130132913589478,-0.0574441254138946,0.3322513103485107,0.6774161369047461,-0.1230221392237734,0.02214459141190542,-0.7249017504414351,0.17450124649114387,-0.02129445796789125,0.2146617457985358
53.29530429840088,0.6801144853338973,-0.103985887392014,0.0277237201642423,-0.7251638608611912,-0.3903948068618774,-0.4329294562339782,0.2387786954641342,0.6779183369308358,-0.1226542964624956,0.021822492027402732,-0.7245042655871213,0.15901913359587969,-0.0419884629027788,0.20825362860679972
53.30086660385132,0.6804903891244989,-0.1052128216648367,0.0271527278315068,-0.7246557002599624,-0.2157837003469467,-0.5201265215873718,0.2054671049118042,0.678407847349323,-0.12234920236366299,0.021479477420147185,-0.7241077940373177,0.14780776120375755,-0.06499595350997392,0.20205178680331554
53.3042631149292,0.6807114467107606,-0.1065315280661137,0.0270999547088151,-0.7242572887351669,-0.3029300570487976,-0.3999116122722626,0.169646292924881,0.6788640908401571,-0.12214923086600782,0.021119205970063216,-0.7237244577225533,0.13869541350665482,-0.08737332252568977,0.19817946778696982
53.310096740722656,0.6809077206330088,-0.1075388798923726,0.0273858578556888,-0.7239131636683426,-0.3290219306945801,-0.2684227228164673,0.1579229980707168,0.679317274112503,-0.12198894297698204,0.020743371698470698,-0.7233370247777287,0.13431111138400642,-0.10407396154694779,0.19658132240739326
53.31421422958374,0.6811667604323127,-0.1086486090478424,0.0274750379529598,-0.7235002035782767,-0.1977610886096954,-0.363680899143219,0.1703227907419205,0.6797743336645531,-0.121862889304441,0.020331639417664502,-0.7229404650037764,0.13280014403510926,-0.12346947695626768,0.19517197889860632
53.3196017742157,0.6814787643322158,-0.110142498824955,0.0266120759613432,-0.7230125316137803,-0.1286402344703674,-0.7091835141181946,0.1944677084684372,0.6802187427767102,-0.12179881414361185,0.01989931535922671,-0.7225451737412102,0.12395588312904503,-0.14576465736121633,0.1920785019932271
53.323004722595215,0.6818927925814735,-0.1124820177022341,0.0250568151044427,-0.7223172152975609,-0.2052235454320907,-0.9114983081817628,0.1486991792917252,0.6806206607468883,-0.12191899098789052,0.019477686146890216,-0.7221578051529506,0.09533421405006287,-0.1712647368914859,0.18453006538410863
53.33222794532776,0.6823392054154558,-0.1150033659865233,0.0229392020187515,-0.7215686095597554,-0.1523734927177429,-1.3152260780334473,0.1931788325309755,0.680999543067863,-0.12213821244915843,0.019072148792069633,-0.7217742947359232,0.06458988564825335,-0.19606381106775167,0.17675231328927152
53.33633232116699,0.6827145691995609,-0.1176521531698192,0.0211445101838167,-0.7208410667094933,-0.1708181500434875,-1.2661182880401611,0.1833211332559587,0.6813677340029457,-0.12240714211509648,0.018654020799125134,-0.7213920779485533,0.045395936253805495,-0.21698300061790748,0.1705398829978739
53.33855152130127,0.6831422003441755,-0.1199869990152697,0.0199002245802977,-0.720086038845646,-0.2292927950620651,-1.0608950853347778,0.2189465761184693,0.6817244186978327,-0.12273142141975299,0.018226029511251598,-0.7210108369474375,0.03443634011890999,-0.23632408996914014,0.1663856083678818
53.34496879577637,0.6835373033413629,-0.1219917507431828,0.0189388918442567,-0.7193999540063395,-0.3355153501033783,-0.8671665787696838,0.2239670306444169,0.6820730230720672,-0.12313176112242097,0.017804334719597106,-0.7206233178751675,0.018084209195749705,-0.25747077364127996,0.16459025755567952
53.34750151634216,0.683845437633737,-0.1240900632064341,0.018204451398818,-0.7187668675119464,-0.2931899130344391,-0.8246927857398987,0.2230616062879563,0.6824240526539553,-0.12357472999295695,0.01735424463390201,-0.7202260260916057,0.01427760568642339,-0.27671675685100083,0.16493045175881232
53.35524940490723,0.6839859907880758,-0.1264234128387624,0.0172570060493613,-0.7182496901193143,-0.2892729640007019,-0.9425312280654908,0.1301911473274232,0.682779734834298,-0.12402711334476868,0.016847491394333274,-0.719823083047972,0.021363128626415897,-0.2955990832862119,0.16496365085287495
